ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_symbol
ENSG00000162959	820.959400531445	-0.177720214523769	0.0815675464747391	-2.17881035049654	0.0293457597250473	0.0879259088802533	MEMO1
ENSG00000165525	787.80799538347	0.269628007093605	0.0760845539864774	3.54379427842247	0.0003944128712817	0.0024211403361798	NEMF
ENSG00000270008	1.30567506017573	4.86323333030054	4.26205199352223	1.14105443520915	0.253847270992942		ENSG00000270008
ENSG00000204599	349.265260767596	-0.343233679968693	0.107933395800074	-3.18005078432321	0.001472492442779	0.0075847252241258	TRIM39
ENSG00000118046	1448.86438055374	-0.0123420823564436	0.0645288658790751	-0.191264516868656	0.848318359300091	0.918547642957443	STK11
ENSG00000080503	697.360782173762	-0.185970483344622	0.0862559547665866	-2.15603066301762	0.0310812709181239	0.0919758145123433	SMARCA2
ENSG00000126746	524.849371129647	0.177569440905018	0.0913756714379569	1.94329013522582	0.0519811127400999	0.136569800138688	ZNF384
ENSG00000228509	17.5894819816067	-0.315551919196832	0.524984119163646	-0.601069456538112	0.54779372579944	0.70949045052002	ENSG00000228509
ENSG00000103319	1409.02465506	-0.038480054234003	0.0594233429622924	-0.647557884086407	0.517270944602987	0.68624901493157	EEF2K
ENSG00000285766	0.895170319206314	-0.0184078964417307	2.05403419600471	-0.0089618256977103	0.99284959335266		
ENSG00000227518	31.830787769093	0.580401024933125	0.352894910348883	1.64468516805562	0.10003475304668	0.223714896782231	MIR1302-9HG
ENSG00000116731	289.370255794727	-0.0931894808205049	0.115272654332651	-0.80842660698678	0.418845040278552	0.601411330188626	PRDM2
ENSG00000249119	1.15721216355101	0.294852859144225	1.66120164056798	0.177493720174399	0.859120597497718		MTND6P4
ENSG00000053372	798.628467770346	-0.396944756400389	0.0969593600181247	-4.09392921246786	4.24123844878048e-05	0.0003451609501812	MRTO4
ENSG00000238009	3.81364200744007	-0.706701899730625	0.99630402562579	-0.709323541362524	0.478123722816255		
ENSG00000135441	232.022789791503	-0.250298499836743	0.129683510236956	-1.930071906439	0.0535979288158362	0.139887519758349	BLOC1S1
ENSG00000130311	527.883326160851	-0.229502705347632	0.0953690927665394	-2.40646837135641	0.0161075987377373	0.0546840967655752	DDA1
ENSG00000181577	11.8099744119775	-0.39502212639147	0.725598301774444	-0.544408835336916	0.586160167171422	0.739503751059421	LINC03040
ENSG00000123453	1173.77074199828	0.128983980680564	0.0743136555834254	1.73566997435303	0.0826222054626549	0.194508061307896	SARDH
ENSG00000054116	609.82758962936	0.0106989392130102	0.0789865069274125	0.135452745401722	0.892253923550341	0.942733985089605	TRAPPC3
ENSG00000144840	235.581671041456	-0.15833773627748	0.125230900953612	-1.26436634306521	0.206098567383633	0.374282775673107	RABL3
ENSG00000137642	4548.0593235808	0.195372686750966	0.129445386090788	1.50930591387737	0.131220624117316	0.273242450524242	SORL1
ENSG00000178988	740.721073493069	-0.162405796943033	0.0799279863184621	-2.03190152065071	0.0421636265746849	0.116290751840355	MRFAP1L1
ENSG00000081026	290.976683082596	-0.105488465143274	0.124876343067032	-0.844743388158389	0.398254128843734	0.582144250836124	MAGI3
ENSG00000143742	2593.28680719389	0.120458093369702	0.066772939349488	1.80399566865295	0.0712319859637187	0.174080121947467	SRP9
ENSG00000077549	2622.90378714334	-0.0937569395401225	0.0485316720213716	-1.93187120152867	0.0533754050976261	0.139443680863601	CAPZB
ENSG00000279529	25.2634245888751	0.422011107377824	0.449027507121858	0.939833530651158	0.347302956576866	0.532715690366905	ENSG00000279529
ENSG00000157870	727.289907130568	0.0889841793894841	0.0836653642851664	1.06357248485991	0.287522412560056	0.469748983454899	PRXL2B
ENSG00000097021	817.806858977372	-0.20386418939886	0.0767675478728156	-2.65560376810018	0.007916657274119	0.0307471828688302	ACOT7
ENSG00000117632	2198.13869753128	0.3234468001178	0.0570167390234542	5.67283933907108	1.40449938348961e-08	2.31206507548166e-07	STMN1
ENSG00000071282	38.2235550510539	-0.267501267109471	0.320163782707038	-0.835513826228887	0.403428465510852	0.587374732114951	LMCD1
ENSG00000245958	153.390421747563	0.312695961543492	0.160283357497754	1.95089475554487	0.0510695666520159	0.134764418854133	SEPTIN7P14
ENSG00000112208	756.601689969071	-0.315916100983648	0.0766338049750765	-4.12241178793605	3.74926202376479e-05	0.0003096543965172	BAG2
ENSG00000259706	2.1486434309643	0.826861594767249	1.30230616812882	0.634921046220106	0.525479909952643		HSP90B2P
ENSG00000156535	156.191607007889	-0.133793493873787	0.179910477493673	-0.743667048954903	0.457077928881199	0.63570073195176	CD109
ENSG00000273295	56.2234704700437	0.94907780519283	0.257090991036731	3.69160273320209	0.0002228453504947	0.00147792532583	ENSG00000273295
ENSG00000198734	3054.05342251609	-0.176769340362152	0.0591186434542805	-2.99007774931198	0.0027890644550631	0.0129893929257982	F5
ENSG00000214855	40.9459273936137	0.0168335115846322	0.2977351065374	0.0565385512659309	0.954912785157063	0.978036525861753	APOC1P1
ENSG00000115155	1.42107739271845	-1.59508572916067	1.86249258296012	-0.856425278550935	0.391762587264308		OTOF
ENSG00000261124	0.935063073613518	-0.982513417381256	2.61809554776875	-0.375277906957442	0.707453795191051		ENSG00000261124
ENSG00000165792	968.715145295291	0.166045503715608	0.0710331392966419	2.33757800034973	0.0194091502865247	0.0636407134074895	METTL17
ENSG00000142794	92.1570203593204	0.210491694738021	0.218791604793677	0.962064769059661	0.336017070006694	0.521477654382482	NBPF3
ENSG00000167325	1270.44150562181	0.0570502879572372	0.0630914732169785	0.904247199317013	0.36586433763642	0.551606891215066	RRM1
ENSG00000196576	5720.05020271738	0.151814187968415	0.0569005890063305	2.66806004330684	0.0076290622717561	0.0298541490775133	PLXNB2
ENSG00000176399	4.89844576401631	0.613848028850306	0.874015246165884	0.702331030886617	0.482472745677893		DMRTA1
ENSG00000256043	1.42525877680267	2.74652788358893	1.97921183957659	1.38768767883709	0.165232169504637		CTSO
ENSG00000119812	877.337972621132	-0.0540329723629566	0.0837508112632852	-0.645163569736592	0.518821191674975	0.687144769657945	FAM98A
ENSG00000137463	1.19711423337849	-0.592876359897477	2.06492580848561	-0.287117511661247	0.774022344064147		MGARP
ENSG00000088035	109.336515017539	0.236382443131244	0.171530415164256	1.37807888417273	0.168178934220596	0.32470190270313	ALG6
ENSG00000170348	3525.66741786949	-0.10110007354279	0.0439797136181403	-2.29878881023659	0.0215169345286299	0.0690187506830545	TMED10
ENSG00000090989	304.807565981095	0.0922141797144964	0.11666593996687	0.790412178058848	0.429287092418696	0.610161462766633	EXOC1
ENSG00000136279	834.854703813693	-0.139065425004645	0.0811522006746387	-1.71363713920953	0.086595388254041	0.201398660878938	DBNL
ENSG00000025800	1866.15698485452	0.0786362831545093	0.0511518401301459	1.53731093455161	0.12421718506442	0.262885352528447	KPNA6
ENSG00000171843	229.226277193694	-0.0188342374713547	0.150694340049665	-0.124983044918259	0.900536973274674	0.947087108896773	MLLT3
ENSG00000146005	1.83647641538908	2.42213237842142	1.81288726018158	1.33606343407081	0.181528540454796		PSD2
ENSG00000164002	168.075558374191	-0.23783912974969	0.144955935411969	-1.64076847956411	0.100845483655566	0.225259585999452	EXO5
ENSG00000101871	42.2574364033654	-0.291471341411399	0.303555129068359	-0.960192444469488	0.336958368757109	0.522398544851626	MID1
ENSG00000160818	424.706823861313	-0.135350296956761	0.0982949147969879	-1.37698168044913	0.168517911812908	0.325063777732633	GPATCH4
ENSG00000186185	760.766982256391	0.302855887111878	0.0771465340281862	3.92572253474443	8.64697853866968e-05	0.0006465855715046	KIF18B
ENSG00000232626	3.93342130151996	0.894655332057369	0.925818570800048	0.966339799475237	0.333874176999846		ENSG00000232626
ENSG00000236017	17.6323963895267	0.73193995321972	1.42393189701495	0.514027359562712	0.607232862351264	0.755456245604791	ASMTL-AS1
ENSG00000154743	161.601980553732	0.0231460447112058	0.153997161380618	0.150301762082473	0.880526542842486	0.936670636966343	TSEN2
ENSG00000279467	4.22438943257756	-0.171911606362925	0.953564910779634	-0.180283066647629	0.856930348720446		ENSG00000279467
ENSG00000288208	2.30727028254127	-0.0160755721679711	1.38838568871747	-0.0115786069379763	0.990761814707271		ENSG00000288208
ENSG00000206562	172.164323922291	-0.447348266182652	0.140078202525115	-3.19356086898992	0.0014052970768703	0.0073012233941898	METTL6
ENSG00000142875	207.423942510722	0.275659058748515	0.138970352833825	1.98358177213622	0.0473024828886447	0.127147651373613	PRKACB
ENSG00000230724	128.719054116953	0.633510582233808	0.193355358241798	3.27640561913769	0.0010513744587232	0.0056683617586103	LINC01001
ENSG00000160563	226.101753307661	-0.143235983009596	0.127329392489845	-1.12492473425583	0.260620929730757	0.439293136496106	MED27
ENSG00000233654	0.980589701865157	-1.02211884097766	1.71163823852468	-0.597158218350311	0.55040175160704		NEMP2-DT
ENSG00000103550	955.591379360162	0.0913248123336037	0.0719462844177372	1.26934716744162	0.204317270530391	0.371992693241246	KNOP1
ENSG00000285851	4.69157859432589	-0.731301093914377	0.824719800828841	-0.886726732133049	0.375226042444433		ENSG00000285851
ENSG00000049167	417.911517874963	0.338583909346011	0.100107452314362	3.38220483608727	0.0007190650539677	0.004071177143788	ERCC8
ENSG00000121957	557.191771141612	0.347470093237411	0.0959434467323125	3.62161361793549	0.0002927711718529	0.0018650477310957	GPSM2
ENSG00000249572	33.7233855659053	-0.132456008594098	0.337982995832489	-0.391901398080232	0.69513106993431	0.82074333687691	TARS1-DT
ENSG00000142949	10576.3880156317	0.0059666318331566	0.0573426344520869	0.104052279602573	0.917127860571852	0.956770964593455	PTPRF
ENSG00000050555	25.3140253131804	-1.31530533910181	0.4023746927255	-3.26885702028757	0.001079828524674	0.0058009392837139	LAMC3
ENSG00000245685	2.0162470326144	1.75322848154376	1.72748822527594	1.01490039462568	0.31015331008068		FRG1-DT
ENSG00000145715	728.174554859774	0.0808579456983541	0.0798113200583722	1.01311374926785	0.311005831657476	0.495622220583421	RASA1
ENSG00000152952	6848.61914305679	0.368386922558704	0.062140023639859	5.92833573243777	3.0602033140944505e-09	5.59670557382804e-08	PLOD2
ENSG00000187583	67.4068043368997	-0.0056393081482926	0.248610511490668	-0.0226833053617862	0.981902892801653	0.991834157582168	PLEKHN1
ENSG00000063127	1.18966594103238	1.44251796767475	2.1783812840079	0.662197191219315	0.507844854069259		SLC6A16
ENSG00000197283	60.2435519040492	0.0838555936097061	0.270326484203805	0.310201177131004	0.756407975433002	0.861161284305736	SYNGAP1
ENSG00000116685	3868.04714624296	0.147985352645223	0.060447529112254	2.44816214688291	0.0143587021247795	0.0497682161596409	KIAA2013
ENSG00000289112	9.13708496432701	0.266320798791035	0.67427782604787	0.394971906983825	0.692863620891157	0.818903279886706	ENSG00000289112
ENSG00000233013	2.4723997965024	0.729856139972851	1.37988142602482	0.528926707909555	0.596856293786947		FAM157B
ENSG00000225518	1.5445849092658	0.683748655730883	1.8441853723667	0.370759179622711	0.710816907706998		LINC01703
ENSG00000286193	2.43594755898208	0.483977235085336	1.1396672330969	0.424665394450439	0.671080614085086		CPLANE1-AS1
ENSG00000145982	175.500233141575	-0.185086262281708	0.159230151295438	-1.16238200350822	0.245080330122826	0.422198388801541	FARS2
ENSG00000072310	1725.14796418739	-0.229043337676353	0.0728526919268673	-3.14392415185257	0.0016669864070962	0.0084190383123277	SREBF1
ENSG00000213516	229.406691321255	-0.430651072319054	0.133137911389834	-3.23462391608419	0.0012180305320375	0.0064533269013915	RBMXL1
ENSG00000225032	3.45864108365202	1.09416401869106	1.05222216991957	1.03986025952551	0.298404827966916		ENSG00000225032
ENSG00000142655	389.470361979018	0.11418026946081	0.100508269120916	1.1360286119687	0.255944589921102	0.433846016896065	PEX14
ENSG00000068724	1484.29345216931	-0.316301308238326	0.0724537339525172	-4.36556255948955	1.26796005139308e-05	0.000116728511169	TTC7A
ENSG00000136286	9.19027147025606	-1.53874174061041	0.623226533760565	-2.46899266519608	0.0135493995692881	0.0475559220506921	MYO1G
ENSG00000143374	546.965506189308	0.0300625531482882	0.0853715124980806	0.352137993911775	0.724734775897052	0.840365484600682	TARS2
ENSG00000105668	4.69102851970899	0.241620834888605	1.08473316226643	0.222746794597636	0.823732579341142		UPK1A
ENSG00000224870	332.142072846641	0.0751853336241547	0.108235541459517	0.694645516715745	0.487277479924348	0.66164508600688	MRPL20-AS1
ENSG00000285204	1.3195842444336	1.21575910210763	1.66009412010361	0.732343478231077	0.463958948133093		SMN1-AS1
ENSG00000130598	113.334372211166	0.421576440275121	0.223210484528557	1.88869461560255	0.0589327605310432	0.150386709614822	TNNI2
ENSG00000285979	98.5428286021482	0.432209342344346	0.208200561732307	2.07592783971475	0.0379006254342936	0.107271986973783	ENSG00000285979
ENSG00000184160	1239.02169304553	-0.368331863904734	0.069826481443522	-5.27495953240395	1.32785385505549e-07	1.84097189599799e-06	ADRA2C
ENSG00000161638	8.95707162123585	-0.386650418632815	0.651646313284004	-0.593343982388652	0.552950969726205	0.713697571322153	ITGA5
ENSG00000109072	1799.93225266851	-0.0014279088120176	0.0837094467303439	-0.0170579172099583	0.986390411224689	0.993870086199081	VTN
ENSG00000289574	13.4713991703754	1.1946916099007	0.633163103472839	1.88686233191405	0.0591788446951751	0.15098013998941	ENSG00000289574
ENSG00000154845	1304.99498892255	-0.064947879577724	0.0582737823601377	-1.11453001585412	0.265051874926888	0.444367340556858	PPP4R1
ENSG00000233452	1.74125355225661	1.78047739439577	1.55516346660547	1.14488118620874	0.252258378439423		STXBP5-AS1
ENSG00000228393	94.8063872028894	-0.295062667341832	0.223472412119823	-1.32035388414577	0.186716892836458	0.348397433321662	
ENSG00000262265	1.62464297224906	0.189854312809208	1.38329705496002	0.137247680914563	0.890835023554505		ENSG00000262265
ENSG00000160796	731.34354330145	0.57451780367469	0.0822374825785253	6.98608208399504	2.82668733964634e-12	7.5655455267005e-11	NBEAL2
ENSG00000080947	82.460460538822	0.56289586721594	0.241724832922382	2.32866379680853	0.0198768834560682	0.0648102942655513	CROCCP3
ENSG00000260630	102.349135566172	0.325553368773766	0.199225302836655	1.6340964934594	0.102238591031178	0.227222090635455	SNAI3-AS1
ENSG00000130764	1126.66226222645	0.0485294489830026	0.0804745217206338	0.60304116067284	0.546481307509056	0.708498429366352	LRRC47
ENSG00000213080	1.64095039691628	0.470091270974346	1.43965045185589	0.326531534351508	0.744022234631444		ENSG00000213080
ENSG00000123473	527.310800346184	-0.0079453627769601	0.0944822895775692	-0.0840936731368803	0.932981954932631	0.965253500538376	STIL
ENSG00000158987	745.852118056991	-0.0849106190667517	0.0779258194918348	-1.08963395727457	0.27587441861335	0.456648042716288	RAPGEF6
ENSG00000219481	951.590169677393	0.0907322372169109	0.069752282997544	1.30077802930272	0.193334444435116	0.357678250763093	NBPF1
ENSG00000278434	10.3031672803371	0.33386888686364	0.581447125797778	0.574203348938312	0.565830203370045	0.724364911996135	ENSG00000278434
ENSG00000163807	679.31624048761	0.0875732827336212	0.0783888236766748	1.11716541499371	0.263923605133597	0.442970370118596	KIAA1143
ENSG00000174151	171.720154506998	-0.128242464520631	0.147546200887401	-0.86916819104342	0.384755143006262	0.569452781886548	CYB561D1
ENSG00000204511	2.54407034666931	-0.370338081160532	1.46349541866656	-0.253050386381093	0.800229277219668		MCCD1
ENSG00000233750	22.5275307482724	0.250805143310917	0.47948080270094	0.523076506709172	0.600921013642112	0.750588887766102	CICP27
ENSG00000275468	2.20247020269082	0.70727228243431	1.19151769519352	0.593589407263849	0.55278676759441		ENSG00000275468
ENSG00000049130	5.76003604984472	0.43181031978541	0.753961188026035	0.572722212553067	0.566832795149487		KITLG
ENSG00000112936	12.6805319078717	-0.481837568809687	0.73852995729729	-0.652427926651765	0.514125153613536	0.683447408087082	C7
ENSG00000261490	8.50628424560785	-0.153950953760528	0.66482048664027	-0.231567704146021	0.816873794063967	0.901090041950011	
ENSG00000015479	4423.08037409783	0.0499691737818055	0.0721641867850955	0.692437287911431	0.488662755999108	0.662148838672197	MATR3
ENSG00000287727	4.89111838347017	-0.457965344374688	0.855456201984328	-0.535346337208597	0.592410390103876		ENSG00000287727
ENSG00000161835	118.53989630025	-0.176107515061311	0.192117708935083	-0.916664663749544	0.359318388209028	0.54506455694436	TAMALIN
ENSG00000225434	2.5288064960913	-0.663260088595651	1.09232257989857	-0.607201664417884	0.543717087812499		LINC01504
ENSG00000243547	2.36232779831792	0.335989455150732	1.14893682841407	0.292435098990179	0.769953975375871		HNRNPKP4
ENSG00000186132	17.1635942272928	0.965148986049483	0.464513577110649	2.07776270405888	0.0377312205183875	0.10691343198407	C2ORF76
ENSG00000109133	1011.85833794571	0.171759844287267	0.0870069823657678	1.9740926488544	0.0483712090746871	0.12946411840578	TMEM33
ENSG00000163683	482.772553659223	-0.248551485292447	0.110992187627582	-2.23936018025363	0.0251324900867933	0.0777910407448363	SMIM14
ENSG00000227198	5.4362028478672	-0.340628615289521	0.901804012247858	-0.3777191170845	0.705639264721954		C6ORF47-AS1
ENSG00000140545	157.395234259672	0.304802764644132	0.147702254079211	2.06362974312275	0.0390528353004686	0.109849816792157	MFGE8
ENSG00000157379	764.474529538667	0.232874350690001	0.0830769650513704	2.80311576796293	0.0050611498560907	0.0213884506302288	DHRS1
ENSG00000271806	8.22164654007284	0.751365733656063	0.668233791534178	1.12440547481298	0.260841050533674	0.439516556342071	ENSG00000271806
ENSG00000279333	1.60263366073642	-1.88042997587144	1.97489676636318	-0.952166213393677	0.341012692996951		ENSG00000279333
ENSG00000168852	2.04172444814265	-0.397547245445029	1.2633663230326	-0.314672979797937	0.753009961784042		TPTE2P5
ENSG00000178233	1.23919885250401	4.03040537721686	2.12354967519456	1.89795672043678	0.0577017835221751		TMEM151B
ENSG00000051596	869.522913014804	0.0318794523600204	0.076301778492737	0.417807461238337	0.676087895252696	0.806952285152562	THOC3
ENSG00000138495	222.290087166636	-0.0304550658710345	0.143687194798634	-0.211953931689701	0.832142974895701	0.909692520426571	COX17
ENSG00000280087	24.4627335043762	-0.0588597764270638	0.369675116824976	-0.159220282210477	0.873495324805959	0.93229544369928	ENSG00000280087
ENSG00000260229	1.30031013562117	-1.61966356219796	1.69794310232657	-0.953897430354789	0.34013556432925		PPIAP51
ENSG00000232650	10.4022623970036	-1.27786704656661	0.651939879755159	-1.96009952182481	0.0499841591320534	0.132646191121913	LINC01780
ENSG00000072501	2483.32389148052	-0.0458807010065002	0.0485250362054795	-0.945505755260401	0.344400733973868	0.529942305863663	SMC1A
ENSG00000147174	10.3623581984047	0.882789641543396	0.660959483107219	1.33561839130189	0.181674035723603	0.342606838280569	GCNA
ENSG00000287236	25.1500029253185	0.476403925619214	0.374145313212019	1.2733125574374	0.202907152442154	0.370008609900285	ENSG00000287236
ENSG00000237499	23.1505294859509	0.187400526615052	0.419140929764623	0.447106243525991	0.654798351259777	0.791100518519919	WAKMAR2
ENSG00000226149	12.752508750316	0.759125168196058	0.718555475894597	1.05646006976838	0.290758074467891	0.472737681444005	ENSG00000226149
ENSG00000198860	361.806087483582	-0.391180543710491	0.100232153334399	-3.9027450842587	9.5107854767446e-05	0.0007048590519907	TSEN15
ENSG00000235641	3.81088623800265	0.119242662548979	1.00479523916949	0.118673594281297	0.905533957392457		LINC00484
ENSG00000168118	1156.16605829376	-0.0476885069576771	0.0664721295354181	-0.717421079947009	0.473114316462253	0.649245010855446	RAB4A
ENSG00000152102	2929.83491851698	-0.147013146236753	0.0514899618066232	-2.85518072025142	0.0043012346065161	0.0186225598664473	FAM168B
ENSG00000261215	1.06221609317245	4.31417659263955	2.32069065980185	1.85900545357816	0.0630263653748608		ENSG00000261215
ENSG00000288606	1.36624769531172	0.0	4.40735632389451	0.0	1.0		ENSG00000288606
ENSG00000266472	499.324136760157	-0.121047084528092	0.0931417867891652	-1.29960019772965	0.193738031887508	0.358146402471953	MRPS21
ENSG00000148300	831.09930000511	-0.263151468684495	0.0790296014172151	-3.32978357432501	0.0008691351167488	0.0048190782045733	REXO4
ENSG00000035115	280.188095904853	0.338229171570757	0.132702580953296	2.54877613638723	0.0108101667564445	0.0396857344371671	SH3YL1
ENSG00000134748	802.040978516171	0.413598979335677	0.0889030763952931	4.65224597511875	3.28339087891573e-06	3.47673582841465e-05	PRPF38A
ENSG00000123472	969.740040889036	0.224627138280624	0.0751135425101198	2.99050119025288	0.002785200438512	0.0129754218381195	ATPAF1
ENSG00000162777	1.50250589646739	0.98840175165523	1.62626564582795	0.607773861663309	0.543337467447367		DENND2D
ENSG00000166454	1171.4801031097	-0.111750424275603	0.0700614946435959	-1.59503340378448	0.110704766205525	0.241814382393943	ATMIN
ENSG00000116679	966.090266313691	0.328287674388086	0.0875471222473246	3.74983969730791	0.0001769476484595	0.0012065708181742	IVNS1ABP
ENSG00000116871	678.87479135316	-0.226283249824449	0.0889223897252751	-2.54472749240714	0.0109363048486094	0.0400313547786131	MAP7D1
ENSG00000198242	9062.40984576199	-0.0587215176735476	0.0388744080870554	-1.51054435458018	0.130904580528549	0.272839016745719	RPL23A
ENSG00000221978	3189.97266309069	0.462100030360287	0.0474374498276799	9.74124941452166	2.01066824128646e-22	1.42406526617529e-20	CCNL2
ENSG00000138798	1.06238752186783	-1.83583407531893	1.9115781576215	-0.960376152028847	0.336865936056157		EGF
ENSG00000175756	1100.07643409785	-0.17329107613689	0.0777810396612195	-2.2279346855181	0.0258848707791874	0.079676370387351	AURKAIP1
ENSG00000071894	3495.59854117329	0.0635260250056494	0.0557335489376266	1.13981661345025	0.254362710805824	0.432287051810917	CPSF1
ENSG00000086475	1318.80936830812	-0.0536515985157439	0.0589167421834061	-0.910634168276448	0.362488161108076	0.548333642860946	SEPHS1
ENSG00000260920	67.5978281722855	-1.11631678732116	0.234072338677709	-4.76911024013909	1.85041384162058e-06	2.05959702238199e-05	ENSG00000260920
ENSG00000203965	50.2545916688245	0.180612095449918	0.296652150524658	0.608834606897298	0.542634072463946	0.70585208334455	EFCAB7
ENSG00000169231	19.5770773523516	0.100782700604155	0.429161271675716	0.234836429230056	0.81433569182757	0.899260896726555	THBS3
ENSG00000144908	1309.42382150299	-0.317519351353618	0.0782577726787995	-4.05735226655175	4.96321925413422e-05	0.0003968196863728	ALDH1L1
ENSG00000204178	546.916489104265	-0.0259353255022422	0.0820676162444007	-0.316023867745905	0.751984391963952	0.858634649835645	MACO1
ENSG00000138778	725.9409326819	0.0920963311130547	0.0850751413767999	1.08252927497538	0.279017414446416	0.459974360772171	CENPE
ENSG00000127603	4749.00531273963	-0.0332093952560253	0.0424853512408041	-0.781666957813217	0.434410325095012	0.614824303073014	MACF1
ENSG00000054392	89.5700332286663	-0.529737272943946	0.214130677876861	-2.47389714634248	0.0133648167234575	0.0469849503869621	HHAT
ENSG00000115641	168.305598503303	0.0536150055627849	0.171357447073693	0.31288401221178	0.754368784589654	0.860114458243879	FHL2
ENSG00000272235	16.6268619693189	1.23323182595646	0.484048451407424	2.54774459534103	0.010842181693256	0.0397740918945124	ENSG00000272235
ENSG00000250337	870.205394788694	0.308634449830218	0.102147549150213	3.02145721946158	0.0025156118519378	0.0119682864248566	PURPL
ENSG00000103942	103.499339652342	-0.333076894015279	0.219206678916185	-1.51946508045329	0.128645471242837	0.269589916358856	HOMER2
ENSG00000090432	575.067253618068	0.0606763449558233	0.0876266438971978	0.692441730702455	0.488659966798043	0.662148838672197	MUL1
ENSG00000262227	5.31219732178064	0.240263053003393	0.886062869437897	0.271158019696517	0.786269499187688		
ENSG00000239672	2847.4466555214	-0.272002785610121	0.0653403454796917	-4.16286114824204	3.14284498924767e-05	0.0002630424610565	NME1
ENSG00000204843	3633.62286446916	0.0570476373167551	0.0460354308098209	1.23921154452594	0.215267166349397	0.385754445964459	DCTN1
ENSG00000245105	55.9700458966951	-0.452351788781434	0.292811526380335	-1.54485649650919	0.122380978175902	0.260497644926449	A2M-AS1
ENSG00000205659	197.152818059922	-0.136256875616243	0.139103293159677	-0.979537382050569	0.327314527420516	0.511993710721851	LIN52
ENSG00000163406	17.499685399153	0.401054207104241	0.45277624674588	0.885766888140958	0.375743156105616	0.561036544244812	SLC15A2
ENSG00000140463	183.249895958343	0.103309915386215	0.143697968552984	0.718937897497994	0.472179184725375	0.648765816665784	BBS4
ENSG00000215910	1.2305025037452	0.001134090350767	1.69725547568385	0.0006681907155492	0.999466860984064		C1ORF167
ENSG00000278214	3.41938180787118	1.85573993019199	1.20875945610646	1.5352433611312	0.12472406090848		LINC02139
ENSG00000279227	57.365439240716	0.168216450688001	0.258520476368623	0.650689079065993	0.515247214330198	0.684571827264899	ENSG00000279227
ENSG00000137502	128.180053962108	0.22392037708998	0.205659134229636	1.08879373594929	0.276244854576436	0.457059668481013	RAB30
ENSG00000279598	6.03068825084541	-1.80893932420625	0.820006620260545	-2.20600575594315	0.0273835966936221		ENSG00000279598
ENSG00000106829	73.7035014303103	0.298611100194119	0.224068924786407	1.33267520464415	0.182638413652421	0.343476425474836	TLE4
ENSG00000132170	440.877034811562	-0.32477014653292	0.10849812461269	-2.99332497858617	0.0027595573526096	0.0128799358562117	PPARG
ENSG00000264635	12.1591824345169	-0.148731955355654	0.548555303291123	-0.271133930277072	0.786288026042562	0.880921855769965	ENSG00000264635
ENSG00000111981	5.58942945423648	-2.34712898753425	0.843165805767624	-2.78370988419936	0.0053741079730162		ULBP1
ENSG00000271605	1.05417067703398	-0.0208683617797177	1.6759422117714	-0.0124517191781098	0.990065222236447		MILR1
ENSG00000259793	0.981815368158592	0.529365004397397	2.12160986855282	0.24951100211392	0.802965531518402		ENSG00000259793
ENSG00000239636	1.0635619784866	-1.02776575155556	1.80155525789662	-0.570488053058955	0.568346722828117		TFAP2E-AS1
ENSG00000129991	13.2600299113948	0.718693371206431	0.538630305934229	1.33429805803424	0.182106193797264	0.34294801202382	TNNI3
ENSG00000183684	1831.91454547943	0.151986333457638	0.063579262321418	2.39050168102436	0.0168253721213624	0.0566060861309112	ALYREF
ENSG00000235098	236.121005910594	-0.0735842739496383	0.148448735265806	-0.495688116290661	0.620114472735471	0.766023760437935	ANKRD65
ENSG00000169432	594.853221845741	-0.472877067566727	0.131960178140187	-3.58348309491042	0.0003390427164078	0.0021237907329429	SCN9A
ENSG00000189157	1.95015363753468	0.468280844326572	1.5515057954822	0.301823458017463	0.76278664741772		FAM47E
ENSG00000188859	4.62078760261989	0.714861731997847	0.894321018444382	0.799334598264621	0.42409642229135		FAM78B
ENSG00000187010	1.99683686520501	-0.76984144244669	1.52846927610213	-0.503668248019956	0.614494524616744		RHD
ENSG00000278249	5.12918490240509	-0.716096229909297	0.868656768714625	-0.824371898890426	0.409728276871985		SCARNA2
ENSG00000197594	3245.9232164631	-0.599731852453856	0.0758141902761507	-7.91054880714747	2.5625668422187e-15	9.57137839201835e-14	ENPP1
ENSG00000272391	2143.4791988472	0.104949626422222	0.0492339652555595	2.13165090151602	0.0330355559081439	0.0965600295816196	POM121C
ENSG00000126778	140.992498207149	-0.392417762897267	0.16432517284878	-2.38805629164552	0.0169377472264214	0.0569153377355621	SIX1
ENSG00000235706	49.2721551344016	0.463338629547269	0.306047161865146	1.51394519303345	0.130039740610761	0.271643427786971	DICER1-AS1
ENSG00000164291	139.061425979439	0.350946364240754	0.192884324724143	1.81946544771155	0.0688404496220715	0.169338032613926	ARSK
ENSG00000222020	2.16039869548735	-0.0277847410106798	1.27825879172188	-0.0217363973481866	0.982658229739659		HDAC4-AS1
ENSG00000099849	430.3068316647	-0.312457861158345	0.0968528828122132	-3.22610801130376	0.0012548599111662	0.0066098526712551	RASSF7
ENSG00000168427	2.31976219369643	4.54936416287912	1.70188504658196	2.6731324609826	0.0075146571449867		KLHL30
ENSG00000244462	2102.65229854888	-0.426790681125802	0.0681702749057569	-6.26065659432686	3.83359892644623e-10	7.95048175146274e-09	RBM12
